ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
144000,Yehoshua Neill,C,17.0,,,,40.15,48.87,22.25,48.5,48.0,42.75,,,-0.19,0.0,0.5,N/A,False,42.35,,,,,27.94,,28.16,22.25,C,42.35
144001,Jim Hodges,SP,17.0,,,,30.62,38.62,,,,,21.0,51.65,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,22.13
144002,Mike Adkins,SP,18.0,,,,33.57,53.79,,,,,25.75,51.85,0.88,0.0,0.0,N/A,False,,,,,,,,,,SP,30.97
144003,Juan Compenan,SP,18.0,,,,31.16,43.52,,,,,20.0,39.35,-0.19,0.0,1.0,N/A,False,,,,,,,,,,SP,23.87
144004,Dave Perry,SP,18.0,,,,30.56,38.9,,,,,22.0,45.97,-0.42,0.0,3.5,N/A,False,,,,,,,,,,SP,19.3
144005,Pete Berry,RF,18.0,,,,30.94,44.0,21.0,47.25,43.0,27.75,,,-0.19,0.0,-1.0,N/A,False,,,,,,24.9,,25.05,21.0,RF,25.05
144006,Dane Barrett,SP,18.0,,,,35.15,58.63,,,,,26.25,62.28,0.83,0.0,1.0,N/A,False,,,,,,,,,,SP,33.45
144007,Dave Anderson,RP,19.0,,,,37.3,63.65,,,,,28.0,68.6,0.83,0.0,0.0,N/A,False,,,,,,,,,,RP,38.15
144008,Ellis Waithaka,SP,17.0,,,,33.66,49.58,,,,,21.75,69.92,-0.33,0.0,1.0,N/A,False,,,,,,,,,,SP,31.39
144009,Ronnie Burke,SP,17.0,,,,35.04,62.94,,,,,26.25,44.9,1.1,0.0,4.0,N/A,False,,,,,,,,,,SP,29.98
144010,Julio Amalla,CF,18.0,,,,42.21,57.22,23.5,52.75,49.0,39.0,,,-0.06,0.0,2.0,N/A,False,,26.52,,,,29.02,42.8,28.73,23.5,CF,42.8
144011,Josh McLaren,SP,18.0,,,,33.93,51.55,,,,,25.5,50.57,0.69,0.0,1.5,N/A,False,,,,,,,,,,SP,30.52
144012,Jim Harter,SS,19.0,,,,37.13,53.19,23.25,49.0,46.9,55.25,,,-0.19,0.0,0.0,N/A,False,,27.22,38.38,38.91,,29.08,,29.34,23.25,3B,38.91
144013,Luis Trevizo,CF,18.0,,,,43.7,55.64,25.0,53.0,52.5,56.0,,,0.94,0.0,0.0,N/A,False,,,,,,32.23,45.07,32.08,25.0,CF,45.07
144014,Mike Jordan,SS,18.0,,,,41.73,60.65,26.75,55.75,52.0,37.75,,,1.0,0.0,2.5,N/A,False,,30.32,40.79,,,30.36,,,26.75,2B,40.79
144015,Luis Licea,2B,17.0,,,,36.01,55.68,23.25,53.5,42.42,54.0,,,0.0,0.0,0.0,N/A,False,,26.76,36.9,,,28.46,,,23.25,2B,36.9
144016,Jamie Church,SP,18.0,,,,30.52,35.01,,,,,20.0,41.1,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,24.22
144017,Myquerris Wheatley,CL,18.0,,,,32.81,46.22,,,,,23.75,53.6,-0.35,0.0,-1.0,N/A,False,,,,,,,,,,RP,31.21
144018,Mike Parsons,RP,18.0,,,,31.18,38.51,,,,,21.5,38.51,0.0,0.0,-1.0,N/A,False,,,,,,,,,,RP,25.75
144019,Briruc El Sayed,2B,18.0,,,,38.98,64.75,27.25,65.0,45.06,65.5,,,1.38,0.0,-0.5,N/A,False,,31.34,40.41,,,33.1,,33.36,27.25,2B,40.41
144020,Jimmy Casterline,SP,17.0,,,,30.83,39.57,,,,,22.75,48.0,-0.33,0.0,-1.5,N/A,False,,,,,,,,,,SP,25.3
144021,Steve Mullen,SP,18.0,,,,33.53,52.46,,,,,23.5,53.2,-0.21,0.0,2.5,N/A,False,,,,,,,,,,SP,29.44
144022,Rodolfo Luevano,SP,17.0,,,,31.36,44.39,,,,,23.5,38.75,-0.15,0.0,-1.0,N/A,False,,,,,,,,,,SP,26.55
144023,A.J. Drake,SP,17.0,,,,32.46,51.49,,,,,25.25,46.42,-0.1,0.0,-0.5,N/A,False,,,,,,,,,,SP,29.49
144024,Jabari Harkley,C,18.0,,,,41.21,51.04,21.25,47.5,44.88,46.75,,,-0.19,0.0,1.5,N/A,False,42.47,,,,,,,26.61,21.25,C,42.47
144025,Geovannys Cavender,C,18.0,,,,40.32,48.41,22.25,46.25,47.25,28.0,,,-0.31,0.0,0.5,N/A,False,42.66,,,,,,,26.01,22.25,C,42.66
144026,Josh Stanley,SS,17.0,,,,38.29,54.65,25.25,52.75,48.88,47.0,,,0.94,0.0,0.0,N/A,False,,28.91,39.46,38.6,,,,29.64,25.25,2B,39.46
144027,Toirealach Arnell,SP,18.0,,,,30.74,37.25,,,,,20.0,45.6,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,25.12
144028,Jeremy Walters,SP,17.0,,,,33.46,51.5,,,,,24.5,60.95,-0.23,0.0,0.0,N/A,False,,,,,,,,,,SP,31.79
144029,Josh Mueller,C,17.0,,,,38.14,63.18,25.5,59.75,42.25,22.25,,,1.12,0.0,2.0,N/A,False,37.06,,,,,27.58,,27.8,25.5,C,37.06
144030,Darnell Magloire,SP,17.0,,,,32.57,49.0,,,,,24.5,44.42,0.73,0.0,0.0,N/A,False,,,,,,,,,,SP,28.48
144031,Chris Monson,SP,18.0,,,,33.92,50.49,,,,,23.75,55.25,0.62,0.0,2.0,N/A,False,,,,,,,,,,SP,30.05
144032,Jonathan DiMartino,C,18.0,,,,54.98,61.58,22.5,47.0,51.75,22.0,,,-0.31,0.0,3.0,N/A,False,50.3,,,,,25.52,,26.57,22.5,C,50.3
144033,Mike Roberts,SP,18.0,,,,29.87,35.41,,,,,20.0,42.0,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,19.4
144034,Bobby Yankow,SP,18.0,,,,33.39,50.08,,,,,25.75,55.2,0.75,0.0,-1.0,N/A,False,,,,,,,,,,SP,31.64
144035,Mike Fulton,CF,18.0,,,,40.47,50.87,23.0,46.75,50.0,59.0,,,-0.31,0.0,0.0,N/A,False,,,,,,30.42,43.33,,23.0,CF,43.33
144036,Omarion Getahun,SP,17.0,,,,31.59,39.21,,,,,21.75,43.85,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,26.17
144037,Kevin Yarbro,LF,17.0,,,,32.08,50.49,23.0,51.25,46.25,43.0,,,-0.06,0.0,-1.0,N/A,False,,,,,,28.15,,28.82,23.0,RF,28.82
144038,Chris Brewer,SP,18.0,,,,30.71,37.73,,,,,24.0,43.58,0.56,0.0,2.0,N/A,False,,,,,,,,,,SP,20.42
144039,Payton Blashill,RF,18.0,,,,34.93,56.59,25.0,52.0,55.38,41.5,,,0.88,0.0,2.0,N/A,False,,,,,,30.44,,31.98,25.0,RF,31.98
144681,Mike Squalls,2B,22.0,,,,40.73,44.24,36.0,43.0,46.17,29.5,,,0.0,0.0,-0.5,N/A,False,,36.38,43.79,,,36.06,,,36.0,2B,43.79
144688,Kevin Sexton,RP,22.0,,,,37.13,39.98,,,,,37.0,39.9,0.0,0.0,1.0,N/A,False,,,,,,,,,,RP,37.73
144696,Pat Cardenas,SP,23.0,,,,32.11,34.73,,,,,27.0,43.7,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,27.84
144704,Van Prowse,RP,18.0,,,,32.58,41.1,,,,,26.0,48.93,0.0,0.0,-2.5,N/A,False,,,,,,,,,,RP,31.73
144707,Kevin Blair,RP,18.0,,,,32.22,37.09,,,,,26.0,42.68,0.0,0.0,-2.0,N/A,False,,,,,,,,,,RP,30.17
144708,Chris Mollette,RP,22.0,,,,38.05,40.69,,,,,37.0,43.25,0.0,0.0,1.5,N/A,False,,,,,,,,,,RP,38.56
144729,Jorge Ramos,C,23.0,,,,37.53,42.22,38.0,44.75,41.0,46.75,,,0.0,0.0,0.0,N/A,False,,,,,,39.32,,,38.0,LF,39.32
144736,Jeff Speagle,C,21.0,,,,43.3,45.53,37.25,44.0,48.92,22.0,,,0.0,0.0,1.5,N/A,False,44.19,,,,,37.11,,37.94,37.25,C,44.19
144737,Mike Hayward,RP,22.0,,,,37.03,39.85,,,,,35.5,51.83,0.0,0.0,-1.0,N/A,False,,,,,,,,,,RP,39.58
144745,Mike Galloway,RP,22.0,,,,36.45,38.33,,,,,37.5,36.08,0.0,0.0,0.5,N/A,False,,,,,,,,,,RP,37.14
144786,Steve Morgan,RP,23.0,,,,36.21,41.62,,,,,33.75,43.73,0.0,0.0,1.0,N/A,False,,,,,,,,,,RP,36.24
144787,Tony Minton,C,22.0,,,,42.68,43.89,40.75,45.75,45.88,29.5,,,0.25,0.0,0.0,N/A,False,44.91,,,,,40.15,,,40.75,C,44.91
144788,Mike Tannahill,SP,19.0,,,,34.04,42.53,,,,,30.75,40.15,0.31,0.0,0.0,N/A,False,,,,,,,,,,SP,32.63
144789,Bob Byrd,RP,22.0,,,,36.78,39.58,,,,,39.75,40.3,0.29,0.0,-2.0,N/A,False,,,,,,,,,,RP,39.89
144790,Tim Montgomery,RP,23.0,,,,37.43,40.74,,,,,36.5,47.23,0.0,0.0,0.0,N/A,False,,,,,,,,,,RP,39.18
144798,Jonathan McCarter,SP,21.0,,,,36.79,41.5,,,,,37.25,40.35,0.33,0.0,0.0,N/A,False,,,,,,,,,,SP,37.87
144799,Chris Black,C,20.0,,,,49.15,52.83,35.75,45.75,47.62,34.0,,,0.5,0.0,1.5,N/A,False,47.56,,,,,,,36.59,35.75,C,47.56
144800,Jelani Lyte,RP,21.0,,,,39.07,47.95,,,,,36.0,57.6,0.0,0.0,0.0,N/A,False,,,,,,,,,,RP,41.4
144801,Amari Bissainthe,RP,21.0,,,,37.27,40.21,,,,,37.0,35.45,0.33,0.0,2.0,N/A,False,,,,,,,,,,RP,36.61
144802,Jerry Guerrero,3B,21.0,,,,45.02,48.21,36.25,44.5,49.1,34.75,,,0.44,0.0,0.0,N/A,False,,36.85,,41.91,,38.27,46.57,38.24,36.25,CF,46.57
144803,Jeremy Emery,RP,18.0,,,,36.1,51.11,,,,,30.75,48.55,0.35,0.0,1.5,N/A,False,,,,,,,,,,RP,35.2
144804,Juan Aquino,RF,22.0,,,,39.59,56.92,38.0,55.0,45.81,52.75,,,0.88,0.0,-0.5,N/A,False,,38.94,40.38,,,41.39,,41.65,38.0,RF,41.65
144805,Mike Palmer,CF,22.0,,,,56.67,59.78,41.0,52.75,53.2,51.75,,,0.56,0.0,0.0,N/A,False,,41.74,44.55,,,44.81,53.72,44.55,41.0,CF,53.72
144806,Jonathan Booth,SP,18.0,,,,51.35,68.35,,,,,40.0,76.12,1.48,0.0,2.0,N/A,False,,,,,,,,,,SP,47.23
144807,Joel Blass,RP,22.0,,,,53.99,60.55,,,,,45.75,66.03,1.48,0.0,0.0,N/A,False,,,,,,,,,,RP,50.82
144808,Tulane Walker,CF,18.0,,,,44.67,54.4,26.25,47.5,55.0,42.0,,,0.56,0.0,-0.5,N/A,False,,,,,,31.91,46.7,,26.25,CF,46.7
144809,Pat Franz,RP,22.0,,,,52.69,62.25,,,,,42.5,73.65,0.69,0.0,0.5,N/A,False,,,,,,,,,,RP,50.29
144810,Juan Marrero,SP,18.0,,,,32.68,44.86,,,,,22.75,46.5,0.0,0.0,2.0,N/A,False,,,,,,,,,,SP,27.5
144811,Sam Haas,CF,21.0,,,,53.78,56.83,39.0,48.0,51.0,58.25,,,0.44,0.0,2.5,N/A,False,,,,,,42.54,49.23,42.58,39.0,CF,49.23
144812,Vince Lawhead,SS,22.0,,,,57.72,60.58,39.75,51.75,55.9,34.0,,,0.62,0.0,1.0,N/A,False,,40.79,49.3,50.15,53.57,,,38.76,39.75,SS,53.57
144813,Danny Ellingboe,1B,20.0,,,,35.06,41.69,33.75,44.25,47.0,27.5,,,0.0,0.0,0.0,N/A,False,,,,,,35.11,,,33.75,LF,35.11
144814,Alpha Trotty,C,22.0,,,,53.07,55.69,40.0,47.25,55.56,23.0,,,0.38,0.0,0.0,N/A,False,43.52,,,,,41.04,51.34,41.15,40.0,CF,51.34
144815,Omari Brokenborough,SP,22.0,,,,34.83,37.62,,,,,32.75,44.83,0.0,0.0,-0.5,N/A,False,,,,,,,,,,SP,35.17
144816,Josh Sandbothe,SP,22.0,,,,43.44,53.44,,,,,39.5,66.2,0.46,0.0,0.5,N/A,False,,,,,,,,,,SP,44.84
144817,Joe Reed,SP,18.0,,,,33.08,42.52,,,,,28.75,51.1,0.38,0.0,-3.0,N/A,False,,,,,,,,,,SP,33.22
144818,Nelcido Cameron,SP,18.0,,,,32.16,40.08,,,,,22.75,43.93,0.0,0.0,1.0,N/A,False,,,,,,,,,,SP,26.98
144819,Kaleb Fugate,SS,22.0,,,,56.47,62.04,40.5,53.75,56.46,43.75,,,0.69,0.0,4.0,N/A,False,,42.31,48.36,49.44,,42.85,49.44,43.23,40.5,3B,49.44
144820,Ethan Mondt,SP,18.0,,,,34.42,49.18,,,,,28.5,44.4,0.6,0.0,1.5,N/A,False,,,,,,,,,,SP,31.68
144821,Josh Hamilton,LF,21.0,,,,54.1,68.31,47.75,71.0,51.0,35.75,,,2.12,0.0,2.5,N/A,False,,,,,,46.89,,47.19,47.75,DH,47.75
144822,Bobby Rogers,3B,17.0,,,,36.64,63.64,26.5,62.5,46.44,28.25,,,1.25,0.0,0.0,N/A,False,,28.24,,36.71,,29.41,,30.05,26.5,3B,36.71
144823,Sean Benedict,SP,18.0,,,,30.09,36.2,,,,,22.75,51.07,0.0,0.0,-0.5,N/A,False,,,,,,,,,,SP,20.91
144824,Leckster Stricklin,2B,22.0,,,,49.41,58.12,43.75,57.25,52.75,64.0,,,0.75,0.0,-2.0,N/A,False,,46.09,50.95,,,46.11,,,43.75,2B,50.95
144825,Bob Efird,C,21.0,,,,37.62,40.45,35.5,42.5,44.62,24.25,,,0.0,0.0,0.5,N/A,False,38.96,,,,,,,36.25,35.5,C,38.96
144826,Chris Huddleston,2B,21.0,,,,40.32,45.14,35.75,45.25,47.9,33.0,,,0.5,0.0,1.0,N/A,False,,36.74,38.96,41.35,,37.46,,37.84,35.75,3B,41.35
144827,Jon Foltz,C,18.0,,,,49.56,61.05,31.75,59.25,49.81,23.25,,,0.75,0.0,-0.5,N/A,False,49.52,33.25,,,,32.74,,33.11,31.75,C,49.52
144828,Tim Eagan,2B,21.0,,,,57.56,60.52,41.0,53.25,51.35,35.25,,,0.62,0.0,2.5,N/A,False,,40.61,43.46,,,42.79,51.93,42.38,41.0,CF,51.93
144829,Ronnie Narcisse,LF,18.0,,,,36.39,65.71,32.25,64.0,43.5,32.75,,,1.06,0.0,2.5,N/A,False,,,,,,33.99,,,32.25,LF,33.99
144830,Luis Villa,SP,18.0,,,,35.73,56.25,,,,,27.75,55.25,0.65,0.0,2.5,N/A,False,,,,,,,,,,SP,33.25
144831,Ben DiPadova,3B,20.0,,,,55.05,59.64,38.25,54.5,56.2,37.5,,,0.81,0.0,1.5,N/A,False,,39.69,,46.2,,40.91,50.73,41.14,38.25,CF,50.73
144832,Doug Fellrath,C,18.0,,,,36.64,43.68,25.0,46.0,43.42,24.25,,,0.56,0.0,0.0,N/A,False,37.39,,,,,27.1,,28.38,25.0,C,37.39
144833,L.L. Elam,1B,22.0,,,,40.67,50.0,40.0,49.0,50.25,42.5,,,0.44,0.0,1.0,N/A,False,,,,,,41.79,,,40.0,LF,41.79
144834,Andy Schuster,LF,18.0,,,,34.6,57.22,28.0,51.75,46.0,26.0,,,0.69,0.0,3.0,N/A,False,,,,,,30.5,,,28.0,LF,30.5
144835,Bob West,SP,18.0,,,,32.67,48.04,,,,,22.75,52.75,-0.27,0.0,1.0,N/A,False,,,,,,,,,,SP,28.75
144836,Devoris Bovain,SP,20.0,,,,34.28,39.55,,,,,33.25,44.4,0.5,0.0,0.0,N/A,False,,,,,,,,,,SP,32.98
144837,Yanael Ayers,SP,18.0,,,,37.16,58.22,,,,,32.75,60.3,0.52,0.0,0.0,N/A,False,,,,,,,,,,SP,38.26
144838,Jon Steen,C,21.0,,,,46.95,51.2,36.25,44.0,50.5,23.0,,,0.0,0.0,1.5,N/A,False,41.36,,,,,37.36,46.8,37.21,36.25,CF,46.8
144839,Kevin Streeter,SP,21.0,,,,43.82,53.98,,,,,41.25,53.47,0.42,0.0,2.0,N/A,False,,,,,,,,,,SP,43.7
144840,Jorge Guerrero,SP,21.0,,,,45.9,56.1,,,,,42.75,65.15,0.4,0.0,2.5,N/A,False,,,,,,,,,,SP,44.73
144841,Naighel Kuntz,CF,20.0,,,,36.65,42.5,36.0,45.0,50.25,32.5,,,0.0,0.0,0.0,N/A,False,,,,,,37.6,,37.98,36.0,RF,37.98
144842,Elvis Hallihan,SP,21.0,,,,33.78,36.76,,,,,34.5,38.75,0.0,0.0,2.0,N/A,False,,,,,,,,,,SP,30.35
144843,Josh DiGiorgi,1B,21.0,,,,36.51,43.08,36.25,44.0,40.25,27.75,,,0.0,0.0,1.5,N/A,False,,,,,,36.0,,,36.25,DH,36.25
144844,Bret Stuart,SP,22.0,,,,31.69,34.76,,,,,28.75,42.6,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,26.52
144845,Alan Coakley,RP,17.0,,,,31.35,37.21,,,,,20.75,39.15,0.0,0.0,0.0,N/A,False,,,,,,,,,,RP,25.35
144846,Hudson Critch,3B,21.0,,,,41.86,47.23,37.5,46.5,50.75,32.0,,,0.44,0.0,0.0,N/A,False,,38.88,43.93,43.98,,37.85,,,37.5,3B,43.98
144847,Eric Davis,C,21.0,,,,49.46,61.05,39.0,58.75,53.25,21.25,,,0.94,0.0,0.0,N/A,False,48.79,39.71,,,,39.1,46.89,39.33,39.0,C,48.79
144848,Juan Cervantes,SS,21.0,,,,39.58,44.02,36.5,46.0,50.31,53.75,,,0.5,0.0,-3.5,N/A,False,,39.51,44.53,45.01,,38.64,,,36.5,3B,45.01
144849,Pat Nichols,RP,22.0,,,,36.61,37.98,,,,,37.25,39.9,0.0,0.0,0.0,N/A,False,,,,,,,,,,RP,37.91
144850,Stu Castaldi,C,21.0,,,,52.73,56.32,39.25,51.75,48.42,33.75,,,0.62,0.0,0.0,N/A,False,50.88,39.35,,,,,,39.71,39.25,C,50.88
144851,Bayani Albio,C,17.0,,,,40.24,53.53,24.0,50.0,48.58,20.0,,,-0.19,0.0,2.0,N/A,False,40.95,,,,,27.24,,27.35,24.0,C,40.95
144852,Mike Beal,SP,18.0,,,,30.47,32.36,,,,,21.0,36.0,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,24.0
144853,Ismael Barrios,1B,19.0,,,,42.1,62.86,34.0,60.25,47.25,29.25,,,0.88,0.0,1.0,N/A,False,,34.86,38.47,42.76,,,,35.17,34.0,3B,42.76
144854,Mike Aylsworth,SP,21.0,,,,43.39,55.38,,,,,41.75,59.4,0.48,0.0,0.0,N/A,False,,,,,,,,,,SP,45.28
144855,Rob Weikel,2B,21.0,,,,44.32,48.82,42.5,49.75,48.08,34.75,,,0.38,0.0,-1.0,N/A,False,,42.66,47.13,,,41.61,,,42.5,2B,47.13
144856,Tim Holder,2B,18.0,,,,36.83,56.0,28.0,53.75,46.0,32.5,,,0.81,0.0,0.0,N/A,False,,30.43,35.88,37.45,,,,30.4,28.0,3B,37.45
144857,Kevin Dach,SS,21.0,,,,47.73,55.74,38.25,50.25,48.56,53.5,,,0.62,0.0,0.5,N/A,False,,39.49,47.65,45.88,,,,40.34,38.25,2B,47.65
144858,Oro Centeno,SP,22.0,,,,36.19,40.93,,,,,37.25,45.5,0.31,0.0,-2.0,N/A,False,,,,,,,,,,SP,38.9
144859,Mike Henninger,RP,21.0,,,,47.96,57.88,,,,,41.75,68.38,0.5,0.0,0.0,N/A,False,,,,,,,,,,RP,48.41
144860,Steve Huslig,CF,20.0,,,,60.58,66.86,43.75,66.75,61.0,57.0,,,1.19,0.0,2.5,N/A,False,,,,,,47.48,54.49,48.11,43.75,CF,54.49
144861,Billy Satterwhite,SP,18.0,,,,34.58,46.29,,,,,29.5,47.9,0.46,0.0,0.5,N/A,False,,,,,,,,,,SP,33.18
144862,Eric Alles,SS,18.0,,,,40.81,66.86,32.0,67.75,46.0,58.0,,,1.31,0.0,1.5,N/A,False,,34.6,40.56,,,36.51,,37.15,32.0,2B,40.56
144863,Slothing Tiemann,3B,18.0,,,,37.8,54.29,29.25,52.5,47.94,42.5,,,0.69,0.0,0.0,N/A,False,,32.39,38.67,39.03,,,,32.34,29.25,3B,39.03
144864,Jackson Shearing,SP,18.0,,,,36.94,64.81,,,,,34.75,52.12,1.21,0.0,-1.0,N/A,False,,,,,,,,,,SP,38.23
144865,Josue Gabriel Jolly,2B,22.0,,,,38.45,50.37,38.5,50.5,55.0,45.25,,,0.62,0.0,-0.5,N/A,False,,40.49,,,,,,,38.5,1B,40.49
144866,Arturo Zavala,SP,17.0,,,,32.99,51.12,,,,,24.5,54.9,-0.23,0.0,0.0,N/A,False,,,,,,,,,,SP,30.58
144867,Jim Wynne,C,21.0,,,,45.19,48.37,39.0,49.0,47.0,30.25,,,0.5,0.0,-0.5,N/A,False,47.14,,,41.49,,38.91,,,39.0,C,47.14
144868,Jon Matof,SP,18.0,,,,33.25,43.49,,,,,27.75,52.2,0.4,0.0,-2.0,N/A,False,,,,,,,,,,SP,32.64
144869,Joel Steele,2B,18.0,,,,38.47,46.09,29.0,45.5,43.58,42.25,,,0.31,0.0,1.0,N/A,False,,30.66,39.33,,,32.39,,,29.0,2B,39.33
144870,Dan Sexton,2B,22.0,,,,39.2,45.35,37.5,47.25,41.88,45.0,,,0.5,0.0,0.0,N/A,False,,38.12,41.06,,,,,,37.5,2B,41.06
144871,Luis Campos,SP,21.0,,,,33.44,39.33,,,,,28.25,47.1,0.0,0.0,-0.5,N/A,False,,,,,,,,,,SP,32.02
144872,Bobby Michael,SP,18.0,,,,33.13,40.41,,,,,28.25,44.75,0.17,0.0,-1.0,N/A,False,,,,,,,,,,SP,31.55
144873,Kymani Mondesir,SP,21.0,,,,32.27,36.99,,,,,28.0,52.08,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,30.32
144874,Kody Taylor,RP,21.0,,,,38.4,49.88,,,,,36.25,39.75,0.92,0.0,2.5,N/A,False,,,,,,,,,,RP,37.12
144875,Fidel Cabrera,SP,18.0,,,,37.72,53.11,,,,,32.75,50.68,0.27,0.0,3.0,N/A,False,,,,,,,,,,SP,36.34
144876,Mike Billheimer,SP,18.0,,,,33.31,44.0,,,,,28.5,39.25,0.54,0.0,0.0,N/A,False,,,,,,,,,,SP,30.65
144877,Kymani Tesfaye,SP,17.0,,,,32.71,42.57,,,,,27.25,48.8,0.54,0.0,0.0,N/A,False,,,,,,,,,,SP,29.06
144878,Tim Koch,RP,18.0,,,,31.69,38.28,,,,,24.25,37.28,0.0,0.0,-1.0,N/A,False,,,,,,,,,,RP,27.51
144879,Milt Rookard,CF,18.0,,,,47.01,55.92,29.25,48.75,57.17,46.75,,,0.5,0.0,0.0,N/A,False,,,,,,34.94,47.84,35.54,29.25,CF,47.84
144880,Josh Sharpe,RP,22.0,,,,40.22,47.16,,,,,39.25,51.99,0.31,0.0,0.0,N/A,False,,,,,,,,,,RP,42.43
144881,Danny Blackwell,SP,22.0,,,,35.95,39.22,,,,,34.5,45.92,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,36.79
144882,Steve Schofield,C,18.0,,,,32.27,42.5,25.25,44.0,40.88,21.0,,,0.0,0.0,1.0,N/A,False,,,,,,27.0,,27.34,25.25,RF,27.34
144883,Jeff Craig,1B,21.0,,,,36.4,46.47,37.0,48.0,39.25,23.0,,,0.56,0.0,0.0,N/A,False,,,,,,35.94,,,37.0,DH,37.0
144884,Tim Kolba,3B,18.0,,,,36.58,46.85,26.25,48.25,49.17,24.25,,,0.62,0.0,-0.5,N/A,False,,29.02,,37.74,,,,28.19,26.25,3B,37.74
144885,Steve Bitner,C,21.0,,,,54.36,57.64,37.25,49.5,56.25,21.25,,,0.62,0.0,2.0,N/A,False,49.92,,,,,38.42,49.45,38.39,37.25,C,49.92
144886,Eric Mills,SP,18.0,,,,33.27,46.53,,,,,26.5,52.2,0.44,0.0,-1.0,N/A,False,,,,,,,,,,SP,31.64
144887,Stephon Stallion,1B,21.0,,,,42.68,56.92,39.5,52.0,42.25,27.25,,,0.62,0.0,2.5,N/A,False,,39.14,,42.04,,38.2,,38.58,39.5,3B,42.04
144888,Vince Walton,CF,21.0,,,,61.29,63.5,42.25,55.5,56.17,62.25,,,0.75,0.0,4.0,N/A,False,,,,,,46.27,54.3,45.94,42.25,CF,54.3
144889,Zion Latney,CF,21.0,,,,44.16,47.25,37.25,45.75,53.67,36.5,,,0.44,0.0,-2.0,N/A,False,,,,,,39.57,47.94,39.69,37.25,CF,47.94
144890,Alan Lane,SP,18.0,,,,30.46,36.18,,,,,22.0,46.95,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,21.99
144891,Ben Stroupe,SP,21.0,,,,40.16,46.27,,,,,40.5,50.35,0.21,0.0,0.0,N/A,False,,,,,,,,,,SP,42.47
144892,Chris Gross,SS,22.0,,,,53.43,63.64,44.0,62.5,56.67,36.0,,,0.94,0.0,0.0,N/A,False,,45.2,48.83,50.8,51.0,44.33,,44.85,44.0,SS,51.0
144893,Chris Acklin,SP,21.0,,,,34.02,39.31,,,,,38.0,39.45,0.6,0.0,-1.0,N/A,False,,,,,,,,,,SP,33.29
144894,Jaquan Voltaire,SP,19.0,,,,33.88,45.95,,,,,29.5,47.3,0.52,0.0,-1.0,N/A,False,,,,,,,,,,SP,33.06
144895,Geoff Burke,SP,17.0,,,,32.5,46.8,,,,,23.5,47.05,-0.21,0.0,1.0,N/A,False,,,,,,,,,,SP,28.21
144896,Joel Koerber,RP,22.0,,,,34.38,36.91,,,,,32.75,44.55,0.0,0.0,-2.0,N/A,False,,,,,,,,,,RP,35.7
144897,Woodrow Farnell,CF,21.0,,,,38.43,46.09,36.25,46.25,46.62,42.75,,,0.5,0.0,1.5,N/A,False,,,,,,38.32,,38.59,36.25,RF,38.59
144898,Juan Hiles,RF,17.0,,,,37.43,68.68,33.75,73.75,51.88,32.75,,,1.5,0.0,1.0,N/A,False,,,,,,36.05,,36.69,33.75,RF,36.69
144899,Amari Wilbon,SP,18.0,,,,33.13,44.46,,,,,28.0,41.5,0.52,0.0,-0.5,N/A,False,,,,,,,,,,SP,30.7
144900,Rogelio Meza,RP,21.0,,,,40.19,50.81,,,,,38.25,43.91,0.54,0.0,2.5,N/A,False,,,,,,,,,,RP,39.67
144901,Jarrod Shenhav,C,20.0,,,,45.19,53.53,37.75,50.5,43.25,22.0,,,0.62,0.0,1.5,N/A,False,45.01,,,,,36.36,,36.74,37.75,C,45.01
144902,Mike Hayes,C,17.0,,,,34.8,39.57,22.75,44.0,42.5,23.25,,,0.0,0.0,-2.0,N/A,False,36.6,,,,,,,,22.75,C,36.6
144903,Genevieve Sanders,SP,22.0,,,,38.68,45.97,,,,,40.0,42.35,0.44,0.0,0.0,N/A,False,,,,,,,,,,SP,40.47
144904,Shawn Reeves,CF,21.0,,,,52.09,58.82,41.75,55.75,53.83,36.5,,,0.69,0.0,0.5,N/A,False,,,,,,43.1,49.94,42.84,41.75,CF,49.94
144905,Sergio Briceno,SP,20.0,,,,33.2,38.84,,,,,27.25,43.1,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,30.42
144906,Josh Calle,SP,22.0,,,,35.75,39.76,,,,,38.0,40.65,0.4,0.0,0.0,N/A,False,,,,,,,,,,SP,36.03
